time-step	lambda
143275	-0.0360408
143276	-0.0360677
143277	-0.0360915
143278	-0.036112
143279	-0.0361293
143280	-0.0361434
143281	-0.0361542
143282	-0.0361616
143283	-0.0361658
143284	-0.0361665
143285	-0.0361638
143286	-0.0361577
143287	-0.0361482
143288	-0.0361351
143289	-0.0361185
143290	-0.0360984
143291	-0.0360747
143292	-0.0360474
143293	-0.0360164
143294	-0.0359818
143295	-0.0359435
143296	-0.0359016
143297	-0.0358559
143298	-0.0358065
143299	-0.0357534
143300	-0.0356965
143301	-0.0356359
143302	-0.0355715
143303	-0.0355034
143304	-0.0354315
143305	-0.0353559
143306	-0.0352767
143307	-0.0351937
143308	-0.035107
143309	-0.0350168
143310	-0.0349229
143311	-0.0348255
143312	-0.0347245
143313	-0.0346201
143314	-0.0345123
143315	-0.0344011
143316	-0.0342865
143317	-0.0341688
143318	-0.0340478
143319	-0.0339238
143320	-0.0337967
143321	-0.0336666
143322	-0.0335336
143323	-0.0333979
143324	-0.0332594
143325	-0.0331183
143326	-0.0329746
143327	-0.0328285
143328	-0.03268
143329	-0.0325293
143330	-0.0323764
143331	-0.0322214
143332	-0.0320645
143333	-0.0319057
143334	-0.0317452
143335	-0.031583
143336	-0.0314192
143337	-0.031254
143338	-0.0310874
143339	-0.0309196
143340	-0.0307507
143341	-0.0305807
143342	-0.0304098
143343	-0.030238
143344	-0.0300655
143345	-0.0298924
143346	-0.0297188
143347	-0.0295447
143348	-0.0293702
143349	-0.0291955
143350	-0.0290206
143351	-0.0288456
143352	-0.0286706
143353	-0.0284957
143354	-0.028321
143355	-0.0281464
143356	-0.0279722
143357	-0.0277983
143358	-0.0276249
143359	-0.027452
143360	-0.0272796
143361	-0.0271077
143362	-0.0269366
143363	-0.0267661
143364	-0.0265964
143365	-0.0264275
143366	-0.0262594
143367	-0.0260921
143368	-0.0259257
143369	-0.0257603
143370	-0.0255957
143371	-0.0254321
143372	-0.0252695
143373	-0.0251079
143374	-0.0249473
143375	-0.0247877
143376	-0.0246292
143377	-0.0244717
143378	-0.0243153
143379	-0.0241599
143380	-0.0240056
143381	-0.0238523
143382	-0.0237002
143383	-0.0235492
143384	-0.0233992
143385	-0.0232504
143386	-0.0231027
143387	-0.0229562
143388	-0.0228108
143389	-0.0226666
143390	-0.0225236
143391	-0.0223817
143392	-0.0222411
143393	-0.0221017
143394	-0.0219635
143395	-0.0218266
143396	-0.0216909
143397	-0.0215566
143398	-0.0214235
143399	-0.0212918
143400	-0.0211615
143401	-0.0210325
143402	-0.0209048
143403	-0.0207786
143404	-0.0206537
143405	-0.0205303
143406	-0.0204083
143407	-0.0202877
143408	-0.0201686
143409	-0.0200509
143410	-0.0199347
143411	-0.01982
143412	-0.0197067
143413	-0.0195949
143414	-0.0194846
143415	-0.0193758
143416	-0.0192685
143417	-0.0191626
143418	-0.0190583
143419	-0.0189555
143420	-0.0188542
143421	-0.0187544
143422	-0.0186561
143423	-0.0185593
143424	-0.0184641
143425	-0.0183703
143426	-0.0182781
143427	-0.0181874
143428	-0.0180982
143429	-0.0180106
143430	-0.0179245
143431	-0.0178398
143432	-0.0177568
143433	-0.0176752
143434	-0.0175952
143435	-0.0175167
143436	-0.0174398
143437	-0.0173643
143438	-0.0172904
143439	-0.017218
143440	-0.0171472
143441	-0.0170778
143442	-0.01701
143443	-0.0169437
143444	-0.0168789
143445	-0.0168155
143446	-0.0167537
143447	-0.0166934
143448	-0.0166345
143449	-0.0165771
143450	-0.0165212
143451	-0.0164666
143452	-0.0164136
143453	-0.0163619
143454	-0.0163117
143455	-0.0162628
143456	-0.0162153
143457	-0.0161692
143458	-0.0161244
143459	-0.0160809
143460	-0.0160388
143461	-0.0159979
143462	-0.0159583
143463	-0.01592
143464	-0.0158829
143465	-0.0158471
143466	-0.0158125
143467	-0.015779
143468	-0.0157468
143469	-0.0157157
143470	-0.0156858
143471	-0.015657
143472	-0.0156294
143473	-0.0156028
143474	-0.0155775
143475	-0.0155532
143476	-0.01553
143477	-0.015508
143478	-0.0154871
143479	-0.0154672
143480	-0.0154485
143481	-0.015431
143482	-0.0154145
143483	-0.0153992
143484	-0.0153851
143485	-0.0153721
143486	-0.0153603
143487	-0.0153497
143488	-0.0153403
143489	-0.0153321
143490	-0.0153252
143491	-0.0153195
143492	-0.0153151
143493	-0.0153121
143494	-0.0153104
143495	-0.01531
143496	-0.015311
143497	-0.0153133
143498	-0.0153171
143499	-0.0153223
143500	-0.0153289
143501	-0.015337
143502	-0.0153466
143503	-0.0153576
143504	-0.0153701
143505	-0.0153841
143506	-0.0153996
143507	-0.0154166
143508	-0.015435
143509	-0.015455
143510	-0.0154764
143511	-0.0154993
143512	-0.0155236
143513	-0.0155494
143514	-0.0155766
143515	-0.0156052
143516	-0.0156351
143517	-0.0156664
143518	-0.015699
143519	-0.0157329
143520	-0.015768
143521	-0.0158043
143522	-0.0158418
143523	-0.0158803
143524	-0.01592
143525	-0.0159606
143526	-0.0160022
143527	-0.0160448
143528	-0.0160881
143529	-0.0161323
143530	-0.0161772
143531	-0.0162228
143532	-0.016269
143533	-0.0163158
143534	-0.016363
143535	-0.0164107
143536	-0.0164588
143537	-0.0165072
143538	-0.0165559
143539	-0.0166047
143540	-0.0166537
143541	-0.0167027
143542	-0.0167518
143543	-0.0168008
143544	-0.0168498
143545	-0.0168986
143546	-0.0169472
143547	-0.0169955
143548	-0.0170435
143549	-0.0170912
143550	-0.0171385
143551	-0.0171853
143552	-0.0172317
143553	-0.0172775
143554	-0.0173228
143555	-0.0173675
143556	-0.0174116
143557	-0.0174549
143558	-0.0174976
143559	-0.0175396
143560	-0.0175808
143561	-0.0176212
143562	-0.0176608
143563	-0.0176995
143564	-0.0177374
143565	-0.0177744
143566	-0.0178105
143567	-0.0178457
143568	-0.0178799
143569	-0.0179132
143570	-0.0179454
143571	-0.0179767
143572	-0.0180069
143573	-0.0180362
143574	-0.0180643
143575	-0.0180914
143576	-0.0181174
143577	-0.0181424
143578	-0.0181662
143579	-0.0181889
143580	-0.0182106
143581	-0.0182311
143582	-0.0182505
143583	-0.0182687
143584	-0.0182858
143585	-0.0183018
143586	-0.0183167
143587	-0.0183304
143588	-0.018343
143589	-0.0183545
143590	-0.0183648
143591	-0.0183741
143592	-0.0183822
143593	-0.0183893
143594	-0.0183953
143595	-0.0184002
143596	-0.0184041
143597	-0.0184069
143598	-0.0184088
143599	-0.0184097
143600	-0.0184096
143601	-0.0184086
143602	-0.0184067
143603	-0.0184039
143604	-0.0184003
143605	-0.0183958
143606	-0.0183906
143607	-0.0183846
143608	-0.0183779
143609	-0.0183705
143610	-0.0183625
143611	-0.0183538
143612	-0.0183446
143613	-0.0183348
143614	-0.0183246
143615	-0.0183139
143616	-0.0183028
143617	-0.0182912
143618	-0.0182794
143619	-0.0182672
143620	-0.0182548
143621	-0.0182421
143622	-0.0182292
143623	-0.0182162
143624	-0.018203
143625	-0.0181897
143626	-0.0181764
143627	-0.018163
143628	-0.0181496
143629	-0.0181362
143630	-0.0181229
143631	-0.0181097
143632	-0.0180965
143633	-0.0180835
143634	-0.0180706
143635	-0.0180579
143636	-0.0180453
143637	-0.018033
143638	-0.0180208
143639	-0.0180089
143640	-0.0179972
143641	-0.0179858
143642	-0.0179746
143643	-0.0179637
143644	-0.017953
143645	-0.0179426
143646	-0.0179325
143647	-0.0179226
143648	-0.017913
143649	-0.0179037
143650	-0.0178946
143651	-0.0178858
143652	-0.0178772
143653	-0.0178689
143654	-0.0178608
143655	-0.017853
143656	-0.0178453
143657	-0.0178378
143658	-0.0178305
143659	-0.0178233
143660	-0.0178163
143661	-0.0178094
143662	-0.0178025
143663	-0.0177958
143664	-0.0177891
143665	-0.0177824
143666	-0.0177756
143667	-0.0177689
143668	-0.0177621
143669	-0.0177552
143670	-0.0177482
143671	-0.0177411
143672	-0.0177338
143673	-0.0177263
143674	-0.0177186
143675	-0.0177106
143676	-0.0177025
143677	-0.017694
143678	-0.0176852
143679	-0.0176762
143680	-0.0176668
143681	-0.0176571
143682	-0.017647
143683	-0.0176366
143684	-0.0176258
143685	-0.0176147
143686	-0.0176032
143687	-0.0175914
143688	-0.0175793
143689	-0.0175668
143690	-0.017554
143691	-0.0175409
143692	-0.0175275
143693	-0.0175139
143694	-0.0175001
143695	-0.0174861
143696	-0.0174719
143697	-0.0174576
143698	-0.0174432
143699	-0.0174288
143700	-0.0174143
143701	-0.0174
143702	-0.0173857
143703	-0.0173716
143704	-0.0173578
143705	-0.0173442
143706	-0.0173309
143707	-0.0173181
143708	-0.0173057
143709	-0.0172939
143710	-0.0172827
143711	-0.0172722
143712	-0.0172625
143713	-0.0172536
143714	-0.0172456
143715	-0.0172386
143716	-0.0172327
143717	-0.0172279
143718	-0.0172244
143719	-0.0172222
143720	-0.0172215
143721	-0.0172222
143722	-0.0172244
143723	-0.0172284
143724	-0.017234
143725	-0.0172415
143726	-0.0172508
143727	-0.0172621
143728	-0.0172754
143729	-0.0172908
143730	-0.0173084
143731	-0.0173282
143732	-0.0173502
143733	-0.0173746
143734	-0.0174014
143735	-0.0174305
143736	-0.0174622
143737	-0.0174963
143738	-0.0175329
143739	-0.0175721
143740	-0.0176138
143741	-0.0176581
143742	-0.017705
143743	-0.0177544
143744	-0.0178064
143745	-0.0178609
143746	-0.017918
143747	-0.0179775
143748	-0.0180396
143749	-0.018104
143750	-0.0181709
143751	-0.0182401
143752	-0.0183116
143753	-0.0183853
143754	-0.0184612
143755	-0.0185392
143756	-0.0186192
143757	-0.0187011
143758	-0.0187849
143759	-0.0188705
143760	-0.0189578
143761	-0.0190467
143762	-0.0191372
143763	-0.019229
143764	-0.0193221
143765	-0.0194165
143766	-0.019512
143767	-0.0196085
143768	-0.0197058
143769	-0.019804
143770	-0.0199029
143771	-0.0200024
143772	-0.0201023
143773	-0.0202026
143774	-0.0203032
143775	-0.0204039
143776	-0.0205046
143777	-0.0206053
143778	-0.0207058
143779	-0.020806
143780	-0.0209059
143781	-0.0210052
143782	-0.021104
143783	-0.0212021
143784	-0.0212994
143785	-0.0213958
143786	-0.0214912
143787	-0.0215855
143788	-0.0216786
143789	-0.0217705
143790	-0.021861
143791	-0.0219501
143792	-0.0220376
143793	-0.0221235
143794	-0.0222076
143795	-0.02229
143796	-0.0223705
143797	-0.022449
143798	-0.0225255
143799	-0.0225999
143800	-0.0226721
143801	-0.022742
143802	-0.0228097
143803	-0.0228749
143804	-0.0229377
143805	-0.022998
143806	-0.0230558
143807	-0.0231109
143808	-0.0231634
143809	-0.0232131
143810	-0.0232601
143811	-0.0233044
143812	-0.0233458
143813	-0.0233843
143814	-0.0234199
143815	-0.0234526
143816	-0.0234824
143817	-0.0235092
143818	-0.023533
143819	-0.0235538
143820	-0.0235715
143821	-0.0235862
143822	-0.0235979
143823	-0.0236065
143824	-0.0236119
143825	-0.0236143
143826	-0.0236136
143827	-0.0236098
143828	-0.0236028
143829	-0.0235926
143830	-0.0235793
143831	-0.0235628
143832	-0.0235431
143833	-0.0235202
143834	-0.0234941
143835	-0.0234647
143836	-0.023432
143837	-0.023396
143838	-0.0233568
143839	-0.0233141
143840	-0.0232681
143841	-0.0232187
143842	-0.0231658
143843	-0.0231095
143844	-0.0230497
143845	-0.0229864
143846	-0.0229194
143847	-0.0228489
143848	-0.0227748
143849	-0.0226969
143850	-0.0226154
143851	-0.0225301
143852	-0.0224411
143853	-0.0223482
143854	-0.0222515
143855	-0.0221509
143856	-0.0220465
143857	-0.021938
143858	-0.0218257
143859	-0.0217093
143860	-0.021589
143861	-0.0214646
143862	-0.0213362
143863	-0.0212038
143864	-0.0210673
143865	-0.0209267
143866	-0.0207821
143867	-0.0206335
143868	-0.0204808
143869	-0.0203241
143870	-0.0201634
143871	-0.0199987
143872	-0.0198301
143873	-0.0196575
143874	-0.019481
143875	-0.0193007
143876	-0.0191166
143877	-0.0189287
143878	-0.0187371
143879	-0.0185419
143880	-0.0183431
143881	-0.0181407
143882	-0.0179349
143883	-0.0177256
143884	-0.0175131
143885	-0.0172973
143886	-0.0170784
143887	-0.0168564
143888	-0.0166314
143889	-0.0164035
143890	-0.0161727
143891	-0.0159393
143892	-0.0157032
143893	-0.0154647
143894	-0.0152237
143895	-0.0149803
143896	-0.0147348
143897	-0.0144872
143898	-0.0142375
143899	-0.013986
143900	-0.0137327
143901	-0.0134777
143902	-0.0132211
143903	-0.0129631
143904	-0.0127038
143905	-0.0124432
143906	-0.0121816
143907	-0.011919
143908	-0.0116555
143909	-0.0113912
143910	-0.0111263
143911	-0.0108608
143912	-0.010595
143913	-0.0103288
143914	-0.0100625
143915	-0.00979606
143916	-0.00952967
143917	-0.00926343
143918	-0.00899743
143919	-0.00873178
143920	-0.0084666
143921	-0.00820198
143922	-0.00793803
143923	-0.00767484
143924	-0.00741251
143925	-0.00715113
143926	-0.00689081
143927	-0.00663163
143928	-0.00637368
143929	-0.00611704
143930	-0.00586181
143931	-0.00560805
143932	-0.00535586
143933	-0.00510531
143934	-0.00485648
143935	-0.00460942
143936	-0.00436423
143937	-0.00412096
143938	-0.00387968
143939	-0.00364045
143940	-0.00340333
143941	-0.00316839
143942	-0.00293567
143943	-0.00270524
143944	-0.00247715
143945	-0.00225145
143946	-0.00202819
143947	-0.00180741
143948	-0.00158917
143949	-0.00137352
143950	-0.00116049
143951	-0.000950135
143952	-0.000742496
143953	-0.000537616
143954	-0.000335538
143955	-0.000136305
143956	6.00406e-05
143957	0.000253458
143958	0.000443903
143959	0.000631336
143960	0.000815714
143961	0.000996995
143962	0.00117514
143963	0.0013501
143964	0.00152184
143965	0.00169031
143966	0.00185548
143967	0.0020173
143968	0.00217574
143969	0.00233075
143970	0.00248229
143971	0.00263034
143972	0.00277484
143973	0.00291576
143974	0.00305308
143975	0.00318675
143976	0.00331676
143977	0.00344306
143978	0.00356563
143979	0.00368445
143980	0.0037995
143981	0.00391075
143982	0.00401819
143983	0.00412181
143984	0.00422159
143985	0.00431753
143986	0.00440962
143987	0.00449786
143988	0.00458225
143989	0.00466279
143990	0.00473949
143991	0.00481236
143992	0.00488141
143993	0.00494667
143994	0.00500814
143995	0.00506586
143996	0.00511984
143997	0.00517013
143998	0.00521674
143999	0.00525972
144000	0.00529911
144001	0.00533494
144002	0.00536726
144003	0.00539612
144004	0.00542156
144005	0.00544365
144006	0.00546243
144007	0.00547795
144008	0.0054903
144009	0.00549951
144010	0.00550567
144011	0.00550883
144012	0.00550906
144013	0.00550645
144014	0.00550105
144015	0.00549296
144016	0.00548223
144017	0.00546896
144018	0.00545322
144019	0.0054351
144020	0.00541468
144021	0.00539205
144022	0.00536729
144023	0.00534049
144024	0.00531175
144025	0.00528115
144026	0.00524878
144027	0.00521475
144028	0.00517914
144029	0.00514205
144030	0.00510358
144031	0.00506382
144032	0.00502287
144033	0.00498083
144034	0.00493779
144035	0.00489385
144036	0.00484911
144037	0.00480366
144038	0.0047576
144039	0.00471103
144040	0.00466405
144041	0.00461673
144042	0.00456918
144043	0.00452148
144044	0.00447373
144045	0.004426
144046	0.00437839
144047	0.00433097
144048	0.00428382
144049	0.00423702
144050	0.00419065
144051	0.00414477
144052	0.00409945
144053	0.00405475
144054	0.00401074
144055	0.00396748
144056	0.00392502
144057	0.00388341
144058	0.0038427
144059	0.00380294
144060	0.00376417
144061	0.00372643
144062	0.00368976
144063	0.00365419
144064	0.00361975
144065	0.00358648
144066	0.00355439
144067	0.00352352
144068	0.00349389
144069	0.00346551
144070	0.00343842
144071	0.00341261
144072	0.00338812
144073	0.00336494
144074	0.00334311
144075	0.00332262
144076	0.00330348
144077	0.00328572
144078	0.00326932
144079	0.0032543
144080	0.00324067
144081	0.00322843
144082	0.00321758
144083	0.00320812
144084	0.00320006
144085	0.00319338
144086	0.0031881
144087	0.00318421
144088	0.0031817
144089	0.00318057
144090	0.0031808
144091	0.0031824
144092	0.00318534
144093	0.00318963
144094	0.00319523
144095	0.00320215
144096	0.00321035
144097	0.00321983
144098	0.00323056
144099	0.00324251
144100	0.00325567
144101	0.00327001
144102	0.00328549
144103	0.0033021
144104	0.0033198
144105	0.00333856
144106	0.00335835
144107	0.00337912
144108	0.00340086
144109	0.00342351
144110	0.00344704
144111	0.00347141
144112	0.00349659
144113	0.00352252
144114	0.00354918
144115	0.00357651
144116	0.00360448
144117	0.00363304
144118	0.00366215
144119	0.00369176
144120	0.00372184
144121	0.00375232
144122	0.00378318
144123	0.00381436
144124	0.00384583
144125	0.00387753
144126	0.00390942
144127	0.00394146
144128	0.0039736
144129	0.0040058
144130	0.00403801
144131	0.00407019
144132	0.0041023
144133	0.0041343
144134	0.00416614
144135	0.00419778
144136	0.00422919
144137	0.00426032
144138	0.00429114
144139	0.0043216
144140	0.00435168
144141	0.00438133
144142	0.00441052
144143	0.00443922
144144	0.00446739
144145	0.00449501
144146	0.00452205
144147	0.00454847
144148	0.00457425
144149	0.00459937
144150	0.0046238
144151	0.00464752
144152	0.0046705
144153	0.00469273
144154	0.00471419
144155	0.00473485
144156	0.0047547
144157	0.00477373
144158	0.00479192
144159	0.00480926
144160	0.00482572
144161	0.00484131
144162	0.004856
144163	0.00486979
144164	0.00488266
144165	0.00489461
144166	0.00490562
144167	0.00491568
144168	0.00492478
144169	0.00493291
144170	0.00494006
144171	0.00494623
144172	0.00495139
144173	0.00495554
144174	0.00495867
144175	0.00496076
144176	0.0049618
144177	0.00496178
144178	0.00496069
144179	0.00495851
144180	0.00495523
144181	0.00495083
144182	0.0049453
144183	0.00493863
144184	0.00493079
144185	0.00492178
144186	0.00491158
144187	0.00490018
144188	0.00488755
144189	0.00487368
144190	0.00485857
144191	0.00484218
144192	0.00482452
144193	0.00480557
144194	0.00478531
144195	0.00476374
144196	0.00474084
144197	0.0047166
144198	0.00469101
144199	0.00466408
144200	0.00463578
144201	0.00460612
144202	0.00457509
144203	0.00454269
144204	0.00450892
144205	0.00447377
144206	0.00443725
144207	0.00439937
144208	0.00436012
144209	0.00431952
144210	0.00427756
144211	0.00423426
144212	0.00418962
144213	0.00414366
144214	0.00409638
144215	0.00404781
144216	0.00399794
144217	0.0039468
144218	0.00389441
144219	0.00384077
144220	0.0037859
144221	0.00372982
144222	0.00367255
144223	0.0036141
144224	0.0035545
144225	0.00349376
144226	0.0034319
144227	0.00336893
144228	0.00330489
144229	0.00323978
144230	0.00317363
144231	0.00310646
144232	0.00303828
144233	0.00296912
144234	0.002899
144235	0.00282792
144236	0.00275592
144237	0.00268302
144238	0.00260922
144239	0.00253455
144240	0.00245903
144241	0.00238268
144242	0.00230551
144243	0.00222754
144244	0.00214879
144245	0.00206927
144246	0.001989
144247	0.00190799
144248	0.00182626
144249	0.00174383
144250	0.0016607
144251	0.00157688
144252	0.0014924
144253	0.00140725
144254	0.00132145
144255	0.00123499
144256	0.0011479
144257	0.00106017
144258	0.000971809
144259	0.000882811
144260	0.000793178
144261	0.000702907
144262	0.000611992
144263	0.000520428
144264	0.000428203
144265	0.000335307
144266	0.000241726
144267	0.000147443
144268	5.24387e-05
144269	-4.33078e-05
144270	-0.000139821
144271	-0.000237126
144272	-0.000335254
144273	-0.000434235
144274	-0.000534104
144275	-0.000634897
144276	-0.000736653
144277	-0.000839414
144278	-0.000943223
144279	-0.00104812
144280	-0.00115417
144281	-0.0012614
144282	-0.00136987
144283	-0.00147964
144284	-0.00159075
144285	-0.00170326
144286	-0.00181723
144287	-0.00193271
144288	-0.00204975
144289	-0.00216841
144290	-0.00228875
144291	-0.00241081
144292	-0.00253466
144293	-0.00266033
144294	-0.00278788
144295	-0.00291736
144296	-0.0030488
144297	-0.00318224
144298	-0.00331773
144299	-0.00345528
144300	-0.00359494
144301	-0.00373671
144302	-0.00388062
144303	-0.00402669
144304	-0.0041749
144305	-0.00432528
144306	-0.00447781
144307	-0.00463248
144308	-0.00478927
144309	-0.00494818
144310	-0.00510916
144311	-0.00527218
144312	-0.00543722
144313	-0.00560422
144314	-0.00577314
144315	-0.00594393
144316	-0.00611654
144317	-0.0062909
144318	-0.00646695
144319	-0.00664463
144320	-0.00682386
144321	-0.00700459
144322	-0.00718673
144323	-0.0073702
144324	-0.00755494
144325	-0.00774086
144326	-0.00792788
144327	-0.00811592
144328	-0.0083049
144329	-0.00849473
144330	-0.00868533
144331	-0.00887661
144332	-0.00906848
144333	-0.00926086
144334	-0.00945366
144335	-0.00964679
144336	-0.00984016
144337	-0.0100337
144338	-0.0102273
144339	-0.0104208
144340	-0.0106142
144341	-0.0108074
144342	-0.0110003
144343	-0.0111927
144344	-0.0113847
144345	-0.011576
144346	-0.0117667
144347	-0.0119565
144348	-0.0121455
144349	-0.0123334
144350	-0.0125202
144351	-0.0127058
144352	-0.0128902
144353	-0.013073
144354	-0.0132544
144355	-0.0134342
144356	-0.0136122
144357	-0.0137884
144358	-0.0139627
144359	-0.0141349
144360	-0.0143051
144361	-0.0144729
144362	-0.0146384
144363	-0.0148015
144364	-0.0149621
144365	-0.01512
144366	-0.0152752
144367	-0.0154275
144368	-0.015577
144369	-0.0157235
144370	-0.0158669
144371	-0.0160072
144372	-0.0161442
144373	-0.0162779
144374	-0.0164083
144375	-0.0165353
144376	-0.0166589
144377	-0.0167789
144378	-0.0168953
144379	-0.0170082
144380	-0.0171174
144381	-0.017223
144382	-0.0173249
144383	-0.0174231
144384	-0.0175176
144385	-0.0176085
144386	-0.0176956
144387	-0.0177791
144388	-0.0178589
144389	-0.017935
144390	-0.0180076
144391	-0.0180765
144392	-0.018142
144393	-0.0182039
144394	-0.0182623
144395	-0.0183173
144396	-0.018369
144397	-0.0184174
144398	-0.0184625
144399	-0.0185044
144400	-0.0185432
144401	-0.0185789
144402	-0.0186116
144403	-0.0186413
144404	-0.0186682
144405	-0.0186922
144406	-0.0187135
144407	-0.0187321
144408	-0.0187481
144409	-0.0187615
144410	-0.0187725
144411	-0.0187809
144412	-0.018787
144413	-0.0187908
144414	-0.0187923
144415	-0.0187916
144416	-0.0187888
144417	-0.0187839
144418	-0.0187769
144419	-0.0187679
144420	-0.0187569
144421	-0.0187441
144422	-0.0187294
144423	-0.0187129
144424	-0.0186946
144425	-0.0186746
144426	-0.018653
144427	-0.0186297
144428	-0.0186048
144429	-0.0185783
144430	-0.0185504
144431	-0.0185209
144432	-0.01849
144433	-0.0184578
144434	-0.0184241
144435	-0.0183892
144436	-0.0183529
144437	-0.0183154
144438	-0.0182767
144439	-0.0182368
144440	-0.0181958
144441	-0.0181537
144442	-0.0181105
144443	-0.0180663
144444	-0.018021
144445	-0.0179748
144446	-0.0179277
144447	-0.0178796
144448	-0.0178307
144449	-0.017781
144450	-0.0177304
144451	-0.017679
144452	-0.0176269
144453	-0.0175741
144454	-0.0175206
144455	-0.0174665
144456	-0.0174117
144457	-0.0173563
144458	-0.0173003
144459	-0.0172438
144460	-0.0171868
144461	-0.0171294
144462	-0.0170714
144463	-0.0170131
144464	-0.0169543
144465	-0.0168952
144466	-0.0168357
144467	-0.0167759
144468	-0.0167159
144469	-0.0166556
144470	-0.016595
144471	-0.0165343
144472	-0.0164734
144473	-0.0164123
144474	-0.0163512
144475	-0.0162899
144476	-0.0162285
144477	-0.0161671
144478	-0.0161057
144479	-0.0160443
144480	-0.0159829
144481	-0.0159215
144482	-0.0158602
144483	-0.015799
144484	-0.0157379
144485	-0.0156769
144486	-0.015616
144487	-0.0155552
144488	-0.0154946
144489	-0.0154342
144490	-0.015374
144491	-0.0153139
144492	-0.0152541
144493	-0.0151945
144494	-0.0151351
144495	-0.0150759
144496	-0.015017
144497	-0.0149583
144498	-0.0148999
144499	-0.0148417
144500	-0.0147838
144501	-0.0147263
144502	-0.014669
144503	-0.0146119
144504	-0.0145552
144505	-0.0144989
144506	-0.0144428
144507	-0.0143871
144508	-0.0143317
144509	-0.0142767
144510	-0.014222
144511	-0.0141678
144512	-0.0141139
144513	-0.0140604
144514	-0.0140073
144515	-0.0139547
144516	-0.0139025
144517	-0.0138508
144518	-0.0137996
144519	-0.0137489
144520	-0.0136987
144521	-0.0136491
144522	-0.0136
144523	-0.0135515
144524	-0.0135037
144525	-0.0134564
144526	-0.0134098
144527	-0.0133639
144528	-0.0133186
144529	-0.0132741
144530	-0.0132303
144531	-0.0131873
144532	-0.0131451
144533	-0.0131036
144534	-0.013063
144535	-0.0130233
144536	-0.0129844
144537	-0.0129464
144538	-0.0129094
144539	-0.0128732
144540	-0.0128381
144541	-0.0128038
144542	-0.0127706
144543	-0.0127384
144544	-0.0127071
144545	-0.0126769
144546	-0.0126478
144547	-0.0126197
144548	-0.0125926
144549	-0.0125666
144550	-0.0125417
144551	-0.0125179
144552	-0.0124952
144553	-0.0124735
144554	-0.0124529
144555	-0.0124335
144556	-0.0124151
144557	-0.0123978
144558	-0.0123817
144559	-0.0123666
144560	-0.0123526
144561	-0.0123397
144562	-0.0123278
144563	-0.0123171
144564	-0.0123074
144565	-0.0122988
144566	-0.0122913
144567	-0.0122849
144568	-0.0122795
144569	-0.0122751
144570	-0.0122719
144571	-0.0122697
144572	-0.0122686
144573	-0.0122685
144574	-0.0122695
144575	-0.0122716
144576	-0.0122747
144577	-0.0122789
144578	-0.0122843
144579	-0.0122907
144580	-0.0122982
144581	-0.0123069
144582	-0.0123166
144583	-0.0123276
144584	-0.0123397
144585	-0.012353
144586	-0.0123675
144587	-0.0123832
144588	-0.0124002
144589	-0.0124184
144590	-0.0124379
144591	-0.0124588
144592	-0.0124809
144593	-0.0125045
144594	-0.0125294
144595	-0.0125557
144596	-0.0125835
144597	-0.0126128
144598	-0.0126435
144599	-0.0126757
144600	-0.0127095
144601	-0.0127448
144602	-0.0127817
144603	-0.0128203
144604	-0.0128604
144605	-0.0129022
144606	-0.0129456
144607	-0.0129907
144608	-0.0130374
144609	-0.0130859
144610	-0.0131361
144611	-0.0131879
144612	-0.0132415
144613	-0.0132968
144614	-0.0133538
144615	-0.0134125
144616	-0.013473
144617	-0.0135351
144618	-0.013599
144619	-0.0136646
144620	-0.0137318
144621	-0.0138007
144622	-0.0138713
144623	-0.0139435
144624	-0.0140174
144625	-0.0140929
144626	-0.01417
144627	-0.0142486
144628	-0.0143289
144629	-0.0144107
144630	-0.014494
144631	-0.0145788
144632	-0.0146651
144633	-0.0147528
144634	-0.014842
144635	-0.0149325
144636	-0.0150245
144637	-0.0151178
144638	-0.0152124
144639	-0.0153083
144640	-0.0154055
144641	-0.015504
144642	-0.0156036
144643	-0.0157044
144644	-0.0158063
144645	-0.0159093
144646	-0.0160134
144647	-0.0161185
144648	-0.0162246
144649	-0.0163316
144650	-0.0164395
144651	-0.0165482
144652	-0.0166578
144653	-0.0167681
144654	-0.016879
144655	-0.0169906
144656	-0.0171028
144657	-0.0172155
144658	-0.0173287
144659	-0.0174423
144660	-0.0175562
144661	-0.0176704
144662	-0.0177848
144663	-0.0178994
144664	-0.018014
144665	-0.0181287
144666	-0.0182433
144667	-0.0183578
144668	-0.0184721
144669	-0.0185862
144670	-0.0186999
144671	-0.0188133
144672	-0.0189262
144673	-0.0190386
144674	-0.0191505
144675	-0.0192617
144676	-0.0193723
144677	-0.0194821
144678	-0.0195911
144679	-0.0196993
144680	-0.0198066
144681	-0.0199129
144682	-0.0200183
144683	-0.0201226
144684	-0.0202259
144685	-0.020328
144686	-0.0204291
144687	-0.0205289
144688	-0.0206276
144689	-0.020725
144690	-0.0208212
144691	-0.0209161
144692	-0.0210097
144693	-0.021102
144694	-0.021193
144695	-0.0212827
144696	-0.021371
144697	-0.021458
144698	-0.0215436
144699	-0.0216279
144700	-0.0217108
144701	-0.0217923
144702	-0.0218725
144703	-0.0219514
144704	-0.0220289
144705	-0.022105
144706	-0.0221799
144707	-0.0222534
144708	-0.0223256
144709	-0.0223965
144710	-0.0224662
144711	-0.0225346
144712	-0.0226018
144713	-0.0226678
144714	-0.0227326
